30.113	0.0174473
30.114	0.0182711
30.114	0.0178681
30.114	0.0177138
30.114	0.0182749
30.114	0.0182627
30.114	0.0174299
30.115	0.0182541
30.115	0.017851
30.115	0.0176965
30.115	0.018258
30.115	0.0182458
30.115	0.0174125
30.116	0.0182372
30.116	0.0178338
30.116	0.0176793
30.116	0.018241
30.116	0.0182288
30.116	0.0173951
30.117	0.0182202
30.117	0.0178166
30.117	0.017662
30.117	0.018224
30.117	0.0182118
30.117	0.0173777
30.118	0.0182032
30.118	0.0177994
30.118	0.0176447
30.118	0.018207
30.118	0.0181948
30.118	0.0173602
30.119	0.0181862
30.119	0.0177822
30.119	0.0176274
30.119	0.01819
30.119	0.0181778
30.119	0.0173428
30.12	0.0181692
30.12	0.017765
30.12	0.0176101
30.12	0.018173
30.12	0.0181608
30.12	0.0173253
30.121	0.0181522
30.121	0.0177478
30.121	0.0175928
30.121	0.018156
30.121	0.0181438
30.121	0.0173078
30.122	0.0181351
30.122	0.0177305
30.122	0.0175755
30.122	0.018139
30.122	0.0181267
30.122	0.0172904
30.123	0.0181181
30.123	0.0177133
30.123	0.0175582
30.123	0.0181219
30.123	0.0181097
30.123	0.0172729
30.124	0.018101
30.124	0.017696
30.124	0.0175408
30.124	0.0181049
30.124	0.0180926
30.124	0.0172554
30.125	0.018084
30.125	0.0176788
30.125	0.0175235
30.125	0.0180878
30.125	0.0180756
30.125	0.0172379
30.126	0.0180669
30.126	0.0176615
30.126	0.0175061
30.126	0.0180708
30.126	0.0180585
30.126	0.0172204
30.127	0.0180498
30.127	0.0176442
30.127	0.0174888
30.127	0.0180537
30.127	0.0180414
30.127	0.0172029
30.128	0.0180328
30.128	0.0176269
30.128	0.0174714
30.128	0.0180366
30.128	0.0180243
30.128	0.0171854
30.129	0.0180157
30.129	0.0176096
30.129	0.017454
30.129	0.0180195
30.129	0.0180072
30.129	0.0171678
30.13	0.0179986
30.13	0.0175923
30.13	0.0174366
30.13	0.0180024
30.13	0.0179901
30.13	0.0171503
30.131	0.0179814
30.131	0.017575
30.131	0.0174192
30.131	0.0179853
30.131	0.017973
30.131	0.0171327
30.132	0.0179643
30.132	0.0175577
30.132	0.0174018
30.132	0.0179682
30.132	0.0179559
30.132	0.0171152
30.133	0.0179472
30.133	0.0175404
30.133	0.0173844
30.133	0.0179511
30.133	0.0179387
30.133	0.0170976
30.134	0.01793
30.134	0.017523
30.134	0.017367
30.134	0.0179339
30.134	0.0179216
30.134	0.01708
30.135	0.0179129
30.135	0.0175057
30.135	0.0173496
30.135	0.0179168
30.135	0.0179044
30.135	0.0170624
30.136	0.0178957
30.136	0.0174883
30.136	0.0173321
30.136	0.0178996
30.136	0.0178873
30.136	0.0170449
30.137	0.0178786
30.137	0.0174709
30.137	0.0173147
30.137	0.0178824
30.137	0.0178701
30.137	0.0170273
30.138	0.0178614
30.138	0.0174536
30.138	0.0172972
30.138	0.0178653
30.138	0.0178529
30.138	0.0170096
30.139	0.0178442
30.139	0.0174362
30.139	0.0172798
30.139	0.0178481
30.139	0.0178357
30.139	0.016992
30.14	0.017827
30.14	0.0174188
30.14	0.0172623
30.14	0.0178309
30.14	0.0178185
30.14	0.0169744
30.141	0.0178098
30.141	0.0174014
30.141	0.0172448
30.141	0.0178137
30.141	0.0178013
30.141	0.0169568
30.142	0.0177926
30.142	0.017384
30.142	0.0172273
30.142	0.0177965
30.142	0.0177841
30.142	0.0169391
30.143	0.0177753
30.143	0.0173665
30.143	0.0172098
30.143	0.0177792
30.143	0.0177669
30.143	0.0169215
30.144	0.0177581
30.144	0.0173491
30.144	0.0171923
30.144	0.017762
30.144	0.0177496
30.144	0.0169038
30.145	0.0177409
30.145	0.0173317
30.145	0.0171748
30.145	0.0177448
30.145	0.0177324
30.145	0.0168862
30.146	0.0177236
30.146	0.0173142
30.146	0.0171573
30.146	0.0177275
30.146	0.0177151
30.146	0.0168685
30.147	0.0177064
30.147	0.0172968
30.147	0.0171397
30.147	0.0177102
30.147	0.0176978
30.147	0.0168508
30.148	0.0176891
30.148	0.0172793
30.148	0.0171222
30.148	0.017693
30.148	0.0176806
30.148	0.0168331
30.149	0.0176718
30.149	0.0172618
30.149	0.0171047
30.149	0.0176757
30.149	0.0176633
30.149	0.0168154
30.15	0.0176545
30.15	0.0172444
30.15	0.0170871
30.15	0.0176584
30.15	0.017646
30.15	0.0167977
30.151	0.0176372
30.151	0.0172269
30.151	0.0170695
30.151	0.0176411
30.151	0.0176287
30.151	0.01678
30.152	0.0176199
30.152	0.0172094
30.152	0.017052
30.152	0.0176238
30.152	0.0176114
30.152	0.0167623
30.153	0.0176026
30.153	0.0171919
30.153	0.0170344
30.153	0.0176065
30.153	0.0175941
30.153	0.0167446
30.154	0.0175853
30.154	0.0171744
30.154	0.0170168
30.154	0.0175892
30.154	0.0175767
30.154	0.0167268
30.155	0.0175679
30.155	0.0171568
30.155	0.0169992
30.155	0.0175718
30.155	0.0175594
30.155	0.0167091
30.156	0.0175506
30.156	0.0171393
30.156	0.0169816
30.156	0.0175545
30.156	0.017542
30.156	0.0166913
30.157	0.0175332
30.157	0.0171218
30.157	0.016964
30.157	0.0175371
30.157	0.0175247
30.157	0.0166736
30.158	0.0175159
30.158	0.0171042
30.158	0.0169463
30.158	0.0175198
30.158	0.0175073
30.158	0.0166558
30.159	0.0174985
30.159	0.0170867
30.159	0.0169287
30.159	0.0175024
30.159	0.01749
30.159	0.016638
30.16	0.0174811
30.16	0.0170691
30.16	0.0169111
30.16	0.017485
30.16	0.0174726
30.16	0.0166202
30.161	0.0174637
30.161	0.0170515
30.161	0.0168934
30.161	0.0174677
30.161	0.0174552
30.161	0.0166025
30.162	0.0174463
30.162	0.0170339
30.162	0.0168758
30.162	0.0174503
30.162	0.0174378
30.162	0.0165847
30.163	0.0174289
30.163	0.0170164
30.163	0.0168581
30.163	0.0174329
30.163	0.0174204
30.163	0.0165668
30.164	0.0174115
30.164	0.0169988
30.164	0.0168404
30.164	0.0174154
30.164	0.017403
30.164	0.016549
30.165	0.0173941
30.165	0.0169812
30.165	0.0168228
30.165	0.017398
30.165	0.0173855
30.165	0.0165312
30.166	0.0173767
30.166	0.0169635
30.166	0.0168051
30.166	0.0173806
30.166	0.0173681
30.166	0.0165134
30.167	0.0173592
30.167	0.0169459
30.167	0.0167874
30.167	0.0173632
30.167	0.0173506
30.167	0.0164955
30.168	0.0173418
30.168	0.0169283
30.168	0.0167697
30.168	0.0173457
30.168	0.0173332
30.168	0.0164777
30.169	0.0173243
30.169	0.0169106
30.169	0.016752
30.169	0.0173283
30.169	0.0173157
30.169	0.0164598
30.17	0.0173069
30.17	0.016893
30.17	0.0167342
30.17	0.0173108
30.17	0.0172983
30.17	0.016442
30.171	0.0172894
30.171	0.0168753
30.171	0.0167165
30.171	0.0172933
30.171	0.0172808
30.171	0.0164241
30.172	0.0172719
30.172	0.0168577
30.172	0.0166988
30.172	0.0172758
30.172	0.0172633
30.172	0.0164062
30.173	0.0172544
30.173	0.01684
30.173	0.016681
30.173	0.0172583
30.173	0.0172458
30.173	0.0163884
30.174	0.0172369
30.174	0.0168223
30.174	0.0166633
30.174	0.0172408
30.174	0.0172283
30.174	0.0163705
30.175	0.0172194
30.175	0.0168047
30.175	0.0166455
30.175	0.0172233
30.175	0.0172108
30.175	0.0163526
30.176	0.0172019
30.176	0.016787
30.176	0.0166278
30.176	0.0172058
30.176	0.0171933
30.176	0.0163347
30.177	0.0171844
30.177	0.0167693
30.177	0.01661
30.177	0.0171883
30.177	0.0171757
30.177	0.0163168
30.178	0.0171668
30.178	0.0167515
30.178	0.0165922
30.178	0.0171708
30.178	0.0171582
30.178	0.0162988
30.179	0.0171493
30.179	0.0167338
30.179	0.0165744
30.179	0.0171532
30.179	0.0171407
30.179	0.0162809
30.18	0.0171317
30.18	0.0167161
30.18	0.0165566
30.18	0.0171357
30.18	0.0171231
30.18	0.016263
30.181	0.0171142
30.181	0.0166984
30.181	0.0165388
30.181	0.0171181
30.181	0.0171055
30.181	0.016245
30.182	0.0170966
30.182	0.0166806
30.182	0.016521
30.182	0.0171006
30.182	0.017088
30.182	0.0162271
30.183	0.017079
30.183	0.0166629
30.183	0.0165032
30.183	0.017083
30.183	0.0170704
30.183	0.0162091
30.184	0.0170614
30.184	0.0166451
30.184	0.0164854
30.184	0.0170654
30.184	0.0170528
30.184	0.0161912
30.185	0.0170439
30.185	0.0166274
30.185	0.0164675
30.185	0.0170478
30.185	0.0170352
30.185	0.0161732
30.186	0.0170263
30.186	0.0166096
30.186	0.0164497
30.186	0.0170302
30.186	0.0170176
30.186	0.0161552
30.187	0.0170086
30.187	0.0165918
30.187	0.0164318
30.187	0.0170126
30.187	0.017
30.187	0.0161372
30.188	0.016991
30.188	0.016574
30.188	0.016414
30.188	0.016995
30.188	0.0169824
30.188	0.0161193
30.189	0.0169734
30.189	0.0165562
30.189	0.0163961
30.189	0.0169774
30.189	0.0169647
30.189	0.0161013
30.19	0.0169558
30.19	0.0165384
30.19	0.0163782
30.19	0.0169597
30.19	0.0169471
30.19	0.0160833
30.191	0.0169381
30.191	0.0165206
30.191	0.0163604
30.191	0.0169421
30.191	0.0169295
30.191	0.0160652
30.192	0.0169205
30.192	0.0165028
30.192	0.0163425
30.192	0.0169244
30.192	0.0169118
30.192	0.0160472
30.193	0.0169028
30.193	0.016485
30.193	0.0163246
30.193	0.0169068
30.193	0.0168942
30.193	0.0160292
30.194	0.0168852
30.194	0.0164671
30.194	0.0163067
30.194	0.0168891
30.194	0.0168765
30.194	0.0160112
30.195	0.0168675
30.195	0.0164493
30.195	0.0162888
30.195	0.0168715
30.195	0.0168588
30.195	0.0159931
30.196	0.0168498
30.196	0.0164315
30.196	0.0162709
30.196	0.0168538
30.196	0.0168411
30.196	0.0159751
30.197	0.0168321
30.197	0.0164136
30.197	0.0162529
30.197	0.0168361
30.197	0.0168234
30.197	0.015957
30.198	0.0168144
30.198	0.0163957
30.198	0.016235
30.198	0.0168184
30.198	0.0168057
30.198	0.015939
30.199	0.0167967
30.199	0.0163779
30.199	0.0162171
30.199	0.0168007
30.199	0.016788
30.199	0.0159209
30.2	0.016779
30.2	0.01636
30.2	0.0161991
30.2	0.016783
30.2	0.0167703
30.2	0.0159028
30.201	0.0167613
30.201	0.0163421
30.201	0.0161812
30.201	0.0167653
30.201	0.0167526
30.201	0.0158847
30.202	0.0167436
30.202	0.0163242
30.202	0.0161632
30.202	0.0167475
30.202	0.0167349
30.202	0.0158666
30.203	0.0167258
30.203	0.0163063
30.203	0.0161452
30.203	0.0167298
30.203	0.0167171
30.203	0.0158485
30.204	0.0167081
30.204	0.0162884
30.204	0.0161273
30.204	0.0167121
30.204	0.0166994
30.204	0.0158304
30.205	0.0166903
30.205	0.0162705
30.205	0.0161093
30.205	0.0166943
30.205	0.0166816
30.205	0.0158123
30.206	0.0166726
30.206	0.0162526
30.206	0.0160913
30.206	0.0166765
30.206	0.0166638
30.206	0.0157942
30.207	0.0166548
30.207	0.0162346
30.207	0.0160733
30.207	0.0166588
30.207	0.0166461
30.207	0.0157761
30.208	0.016637
30.208	0.0162167
30.208	0.0160553
30.208	0.016641
30.208	0.0166283
30.208	0.015758
30.209	0.0166192
30.209	0.0161988
30.209	0.0160373
30.209	0.0166232
30.209	0.0166105
30.209	0.0157398
30.21	0.0166014
30.21	0.0161808
30.21	0.0160193
30.21	0.0166054
30.21	0.0165927
30.21	0.0157217
30.211	0.0165836
30.211	0.0161628
30.211	0.0160013
30.211	0.0165876
30.211	0.0165749
30.211	0.0157035
30.212	0.0165658
30.212	0.0161449
30.212	0.0159832
30.212	0.0165698
30.212	0.0165571
30.212	0.0156854
30.213	0.016548
30.213	0.0161269
30.213	0.0159652
30.213	0.016552
30.213	0.0165393
30.213	0.0156672
30.214	0.0165302
30.214	0.0161089
30.214	0.0159471
30.214	0.0165342
30.214	0.0165215
30.214	0.015649
30.215	0.0165124
30.215	0.0160909
30.215	0.0159291
30.215	0.0165164
30.215	0.0165036
30.215	0.0156309
30.216	0.0164945
30.216	0.016073
30.216	0.015911
30.216	0.0164985
30.216	0.0164858
30.216	0.0156127
30.217	0.0164767
30.217	0.016055
30.217	0.015893
30.217	0.0164807
30.217	0.0164679
30.217	0.0155945
30.218	0.0164588
30.218	0.0160369
30.218	0.0158749
30.218	0.0164628
30.218	0.0164501
30.218	0.0155763
30.219	0.016441
30.219	0.0160189
30.219	0.0158568
30.219	0.016445
30.219	0.0164322
30.219	0.0155581
30.22	0.0164231
30.22	0.0160009
30.22	0.0158387
30.22	0.0164271
30.22	0.0164143
30.22	0.0155399
30.221	0.0164052
30.221	0.0159829
30.221	0.0158206
30.221	0.0164092
30.221	0.0163965
30.221	0.0155217
30.222	0.0163873
30.222	0.0159648
30.222	0.0158025
30.222	0.0163913
30.222	0.0163786
30.222	0.0155035
30.223	0.0163695
30.223	0.0159468
30.223	0.0157844
30.223	0.0163735
30.223	0.0163607
30.223	0.0154852
30.224	0.0163516
30.224	0.0159288
30.224	0.0157663
30.224	0.0163556
30.224	0.0163428
30.224	0.015467
30.225	0.0163337
30.225	0.0159107
30.225	0.0157482
30.225	0.0163377
30.225	0.0163249
30.225	0.0154487
30.226	0.0163157
30.226	0.0158926
30.226	0.0157301
30.226	0.0163198
30.226	0.016307
30.226	0.0154305
30.227	0.0162978
30.227	0.0158746
30.227	0.015712
30.227	0.0163018
30.227	0.016289
30.227	0.0154122
30.228	0.0162799
30.228	0.0158565
30.228	0.0156938
30.228	0.0162839
30.228	0.0162711
30.228	0.015394
30.229	0.016262
30.229	0.0158384
30.229	0.0156757
30.229	0.016266
30.229	0.0162532
30.229	0.0153757
30.23	0.016244
30.23	0.0158203
30.23	0.0156575
30.23	0.016248
30.23	0.0162352
30.23	0.0153575
30.231	0.0162261
30.231	0.0158022
30.231	0.0156394
30.231	0.0162301
30.231	0.0162173
30.231	0.0153392
30.232	0.0162081
30.232	0.0157841
30.232	0.0156212
30.232	0.0162121
30.232	0.0161993
30.232	0.0153209
30.233	0.0161901
30.233	0.015766
30.233	0.015603
30.233	0.0161942
30.233	0.0161814
30.233	0.0153026
30.234	0.0161722
30.234	0.0157479
30.234	0.0155849
30.234	0.0161762
30.234	0.0161634
30.234	0.0152843
30.235	0.0161542
30.235	0.0157298
30.235	0.0155667
30.235	0.0161582
30.235	0.0161454
30.235	0.015266
30.236	0.0161362
30.236	0.0157116
30.236	0.0155485
30.236	0.0161402
30.236	0.0161274
30.236	0.0152477
30.237	0.0161182
30.237	0.0156935
30.237	0.0155303
30.237	0.0161222
30.237	0.0161094
30.237	0.0152294
30.238	0.0161002
30.238	0.0156754
30.238	0.0155121
30.238	0.0161043
30.238	0.0160914
30.238	0.0152111
30.239	0.0160822
30.239	0.0156572
30.239	0.0154939
30.239	0.0160862
30.239	0.0160734
30.239	0.0151927
30.24	0.0160642
30.24	0.015639
30.24	0.0154756
30.24	0.0160682
30.24	0.0160554
30.24	0.0151744
30.241	0.0160462
30.241	0.0156209
30.241	0.0154574
30.241	0.0160502
30.241	0.0160374
30.241	0.0151561
30.242	0.0160282
30.242	0.0156027
30.242	0.0154392
30.242	0.0160322
30.242	0.0160193
30.242	0.0151377
30.243	0.0160101
30.243	0.0155845
30.243	0.015421
30.243	0.0160142
30.243	0.0160013
30.243	0.0151194
30.244	0.0159921
30.244	0.0155664
30.244	0.0154027
30.244	0.0159961
30.244	0.0159833
30.244	0.015101
30.245	0.015974
30.245	0.0155482
30.245	0.0153845
30.245	0.0159781
30.245	0.0159652
30.245	0.0150826
30.246	0.015956
30.246	0.01553
30.246	0.0153662
30.246	0.01596
30.246	0.0159471
30.246	0.0150643
30.247	0.0159379
30.247	0.0155118
30.247	0.015348
30.247	0.015942
30.247	0.0159291
30.247	0.0150459
30.248	0.0159198
30.248	0.0154936
30.248	0.0153297
30.248	0.0159239
30.248	0.015911
30.248	0.0150275
30.249	0.0159018
30.249	0.0154753
30.249	0.0153114
30.249	0.0159058
30.249	0.0158929
30.249	0.0150091
30.25	0.0158837
30.25	0.0154571
30.25	0.0152931
30.25	0.0158877
30.25	0.0158748
30.25	0.0149907
30.251	0.0158656
30.251	0.0154389
30.251	0.0152749
30.251	0.0158696
30.251	0.0158568
30.251	0.0149723
30.252	0.0158475
30.252	0.0154207
30.252	0.0152566
30.252	0.0158515
30.252	0.0158387
30.252	0.0149539
30.253	0.0158294
30.253	0.0154024
30.253	0.0152383
30.253	0.0158334
30.253	0.0158205
30.253	0.0149355
30.254	0.0158113
30.254	0.0153842
30.254	0.01522
30.254	0.0158153
30.254	0.0158024
30.254	0.0149171
30.255	0.0157932
30.255	0.0153659
30.255	0.0152017
30.255	0.0157972
30.255	0.0157843
30.255	0.0148987
30.256	0.015775
30.256	0.0153477
30.256	0.0151833
30.256	0.0157791
30.256	0.0157662
30.256	0.0148803
30.257	0.0157569
30.257	0.0153294
30.257	0.015165
30.257	0.015761
30.257	0.0157481
30.257	0.0148618
30.258	0.0157388
30.258	0.0153111
30.258	0.0151467
30.258	0.0157428
30.258	0.0157299
30.258	0.0148434
30.259	0.0157206
30.259	0.0152929
30.259	0.0151284
30.259	0.0157247
30.259	0.0157118
30.259	0.0148249
30.26	0.0157025
30.26	0.0152746
30.26	0.01511
30.26	0.0157065
30.26	0.0156936
30.26	0.0148065
30.261	0.0156843
30.261	0.0152563
30.261	0.0150917
30.261	0.0156884
30.261	0.0156755
30.261	0.014788
30.262	0.0156662
30.262	0.015238
30.262	0.0150733
30.262	0.0156702
30.262	0.0156573
30.262	0.0147696
30.263	0.015648
30.263	0.0152197
30.263	0.015055
30.263	0.0156521
30.263	0.0156391
30.263	0.0147511
30.264	0.0156298
30.264	0.0152014
30.264	0.0150366
30.264	0.0156339
30.264	0.0156209
30.264	0.0147326
30.265	0.0156116
30.265	0.0151831
30.265	0.0150182
30.265	0.0156157
30.265	0.0156028
30.265	0.0147142
30.266	0.0155934
30.266	0.0151647
30.266	0.0149999
30.266	0.0155975
30.266	0.0155846
30.266	0.0146957
30.267	0.0155752
30.267	0.0151464
30.267	0.0149815
30.267	0.0155793
30.267	0.0155664
30.267	0.0146772
30.268	0.015557
30.268	0.0151281
30.268	0.0149631
30.268	0.0155611
30.268	0.0155482
30.268	0.0146587
30.269	0.0155388
30.269	0.0151098
30.269	0.0149447
30.269	0.0155429
30.269	0.0155299
30.269	0.0146402
30.27	0.0155206
30.27	0.0150914
30.27	0.0149263
30.27	0.0155247
30.27	0.0155117
30.27	0.0146217
30.271	0.0155024
30.271	0.0150731
30.271	0.0149079
30.271	0.0155065
30.271	0.0154935
30.271	0.0146032
30.272	0.0154842
30.272	0.0150547
30.272	0.0148895
30.272	0.0154882
30.272	0.0154753
30.272	0.0145847
30.273	0.0154659
30.273	0.0150363
30.273	0.0148711
30.273	0.01547
30.273	0.015457
30.273	0.0145662
30.274	0.0154477
30.274	0.015018
30.274	0.0148527
30.274	0.0154518
30.274	0.0154388
30.274	0.0145476
30.275	0.0154294
30.275	0.0149996
30.275	0.0148342
30.275	0.0154335
30.275	0.0154205
30.275	0.0145291
30.276	0.0154112
30.276	0.0149812
30.276	0.0148158
30.276	0.0154153
30.276	0.0154023
30.276	0.0145106
30.277	0.0153929
30.277	0.0149628
30.277	0.0147974
30.277	0.015397
30.277	0.015384
30.277	0.014492
30.278	0.0153747
30.278	0.0149445
30.278	0.0147789
30.278	0.0153787
30.278	0.0153658
30.278	0.0144735
30.279	0.0153564
30.279	0.0149261
30.279	0.0147605
30.279	0.0153605
30.279	0.0153475
30.279	0.0144549
30.28	0.0153381
30.28	0.0149077
30.28	0.014742
30.28	0.0153422
30.28	0.0153292
30.28	0.0144364
30.281	0.0153198
30.281	0.0148893
30.281	0.0147236
30.281	0.0153239
30.281	0.0153109
30.281	0.0144178
30.282	0.0153015
30.282	0.0148708
30.282	0.0147051
30.282	0.0153056
30.282	0.0152926
30.282	0.0143992
30.283	0.0152832
30.283	0.0148524
30.283	0.0146866
30.283	0.0152873
30.283	0.0152743
30.283	0.0143807
30.284	0.0152649
30.284	0.014834
30.284	0.0146682
30.284	0.015269
30.284	0.015256
30.284	0.0143621
30.285	0.0152466
30.285	0.0148156
30.285	0.0146497
30.285	0.0152507
30.285	0.0152377
30.285	0.0143435
30.286	0.0152283
30.286	0.0147971
30.286	0.0146312
30.286	0.0152324
30.286	0.0152194
30.286	0.0143249
30.287	0.01521
30.287	0.0147787
30.287	0.0146127
30.287	0.0152141
30.287	0.0152011
30.287	0.0143063
30.288	0.0151917
30.288	0.0147602
30.288	0.0145942
30.288	0.0151957
30.288	0.0151827
30.288	0.0142877
30.289	0.0151733
30.289	0.0147418
30.289	0.0145757
30.289	0.0151774
30.289	0.0151644
30.289	0.0142691
30.29	0.015155
30.29	0.0147233
30.29	0.0145572
30.29	0.0151591
30.29	0.015146
30.29	0.0142505
30.291	0.0151366
30.291	0.0147049
30.291	0.0145387
30.291	0.0151407
30.291	0.0151277
30.291	0.0142319
30.292	0.0151183
30.292	0.0146864
30.292	0.0145202
30.292	0.0151224
30.292	0.0151093
30.292	0.0142133
30.293	0.0150999
30.293	0.0146679
30.293	0.0145016
30.293	0.015104
30.293	0.015091
30.293	0.0141947
30.294	0.0150816
30.294	0.0146495
30.294	0.0144831
30.294	0.0150857
30.294	0.0150726
30.294	0.014176
30.295	0.0150632
30.295	0.014631
30.295	0.0144646
30.295	0.0150673
30.295	0.0150542
30.295	0.0141574
30.296	0.0150448
30.296	0.0146125
30.296	0.014446
30.296	0.0150489
30.296	0.0150359
30.296	0.0141388
30.297	0.0150264
30.297	0.014594
30.297	0.0144275
30.297	0.0150305
30.297	0.0150175
30.297	0.0141201
30.298	0.0150081
30.298	0.0145755
30.298	0.014409
30.298	0.0150122
30.298	0.0149991
30.298	0.0141015
30.299	0.0149897
30.299	0.014557
30.299	0.0143904
30.299	0.0149938
30.299	0.0149807
30.299	0.0140828
30.3	0.0149713
30.3	0.0145385
30.3	0.0143718
30.3	0.0149754
30.3	0.0149623
30.3	0.0140642
30.301	0.0149529
30.301	0.01452
30.301	0.0143533
30.301	0.014957
30.301	0.0149439
30.301	0.0140455
30.302	0.0149344
30.302	0.0145014
30.302	0.0143347
30.302	0.0149385
30.302	0.0149255
30.302	0.0140268
30.303	0.014916
30.303	0.0144829
30.303	0.0143161
30.303	0.0149201
30.303	0.0149071
30.303	0.0140082
30.304	0.0148976
30.304	0.0144644
30.304	0.0142976
30.304	0.0149017
30.304	0.0148886
30.304	0.0139895
30.305	0.0148792
30.305	0.0144458
30.305	0.014279
30.305	0.0148833
30.305	0.0148702
30.305	0.0139708
30.306	0.0148608
30.306	0.0144273
30.306	0.0142604
30.306	0.0148649
30.306	0.0148518
30.306	0.0139521
30.307	0.0148423
30.307	0.0144088
30.307	0.0142418
30.307	0.0148464
30.307	0.0148333
30.307	0.0139334
30.308	0.0148239
30.308	0.0143902
30.308	0.0142232
30.308	0.014828
30.308	0.0148149
30.308	0.0139148
30.309	0.0148054
30.309	0.0143716
30.309	0.0142046
30.309	0.0148095
30.309	0.0147964
30.309	0.0138961
30.31	0.014787
30.31	0.0143531
30.31	0.014186
30.31	0.0147911
30.31	0.014778
30.31	0.0138774
30.311	0.0147685
30.311	0.0143345
30.311	0.0141674
30.311	0.0147726
30.311	0.0147595
30.311	0.0138586
30.312	0.01475
30.312	0.0143159
30.312	0.0141488
30.312	0.0147541
30.312	0.014741
30.312	0.0138399
30.313	0.0147316
30.313	0.0142974
30.313	0.0141301
30.313	0.0147357
30.313	0.0147226
30.313	0.0138212
30.314	0.0147131
30.314	0.0142788
30.314	0.0141115
30.314	0.0147172
30.314	0.0147041
30.314	0.0138025
30.315	0.0146946
30.315	0.0142602
30.315	0.0140929
30.315	0.0146987
30.315	0.0146856
30.315	0.0137838
30.316	0.0146761
30.316	0.0142416
30.316	0.0140742
30.316	0.0146802
30.316	0.0146671
30.316	0.013765
30.317	0.0146576
30.317	0.014223
30.317	0.0140556
30.317	0.0146617
30.317	0.0146486
30.317	0.0137463
30.318	0.0146391
30.318	0.0142044
30.318	0.0140369
30.318	0.0146432
30.318	0.0146301
30.318	0.0137276
30.319	0.0146206
30.319	0.0141858
30.319	0.0140183
30.319	0.0146247
30.319	0.0146116
30.319	0.0137088
30.32	0.0146021
30.32	0.0141672
30.32	0.0139996
30.32	0.0146062
30.32	0.0145931
30.32	0.0136901
30.321	0.0145836
30.321	0.0141486
30.321	0.013981
30.321	0.0145877
30.321	0.0145746
30.321	0.0136713
30.322	0.0145651
30.322	0.01413
30.322	0.0139623
30.322	0.0145692
30.322	0.0145561
30.322	0.0136526
30.323	0.0145465
30.323	0.0141113
30.323	0.0139436
30.323	0.0145507
30.323	0.0145375
30.323	0.0136338
30.324	0.014528
30.324	0.0140927
30.324	0.013925
30.324	0.0145321
30.324	0.014519
30.324	0.0136151
30.325	0.0145095
30.325	0.0140741
30.325	0.0139063
30.325	0.0145136
30.325	0.0145005
30.325	0.0135963
30.326	0.0144909
30.326	0.0140554
30.326	0.0138876
30.326	0.0144951
30.326	0.0144819
30.326	0.0135775
30.327	0.0144724
30.327	0.0140368
30.327	0.0138689
30.327	0.0144765
30.327	0.0144634
30.327	0.0135587
30.328	0.0144538
30.328	0.0140181
30.328	0.0138502
30.328	0.014458
30.328	0.0144448
30.328	0.01354
30.329	0.0144353
30.329	0.0139995
30.329	0.0138315
30.329	0.0144394
30.329	0.0144263
30.329	0.0135212
30.33	0.0144167
30.33	0.0139808
30.33	0.0138128
30.33	0.0144208
30.33	0.0144077
30.33	0.0135024
30.331	0.0143981
30.331	0.0139622
30.331	0.0137941
30.331	0.0144023
30.331	0.0143891
30.331	0.0134836
30.332	0.0143796
30.332	0.0139435
30.332	0.0137754
30.332	0.0143837
30.332	0.0143705
30.332	0.0134648
30.333	0.014361
30.333	0.0139248
30.333	0.0137567
30.333	0.0143651
30.333	0.014352
30.333	0.013446
30.334	0.0143424
30.334	0.0139061
30.334	0.013738
30.334	0.0143465
30.334	0.0143334
30.334	0.0134272
30.335	0.0143238
30.335	0.0138875
30.335	0.0137193
30.335	0.014328
30.335	0.0143148
30.335	0.0134084
30.336	0.0143052
30.336	0.0138688
30.336	0.0137005
30.336	0.0143094
30.336	0.0142962
30.336	0.0133896
30.337	0.0142866
30.337	0.0138501
30.337	0.0136818
30.337	0.0142908
30.337	0.0142776
30.337	0.0133707
30.338	0.014268
30.338	0.0138314
30.338	0.0136631
30.338	0.0142722
30.338	0.014259
30.338	0.0133519
30.339	0.0142494
30.339	0.0138127
30.339	0.0136443
30.339	0.0142536
30.339	0.0142404
30.339	0.0133331
30.34	0.0142308
30.34	0.013794
30.34	0.0136256
30.34	0.0142349
30.34	0.0142218
30.34	0.0133143
30.341	0.0142122
30.341	0.0137753
30.341	0.0136068
30.341	0.0142163
30.341	0.0142032
30.341	0.0132954
30.342	0.0141936
30.342	0.0137566
30.342	0.0135881
30.342	0.0141977
30.342	0.0141845
30.342	0.0132766
30.343	0.0141749
30.343	0.0137378
30.343	0.0135693
30.343	0.0141791
30.343	0.0141659
30.343	0.0132578
30.344	0.0141563
30.344	0.0137191
30.344	0.0135506
30.344	0.0141604
30.344	0.0141473
30.344	0.0132389
30.345	0.0141377
30.345	0.0137004
30.345	0.0135318
30.345	0.0141418
30.345	0.0141286
30.345	0.0132201
30.346	0.014119
30.346	0.0136817
30.346	0.013513
30.346	0.0141232
30.346	0.01411
30.346	0.0132012
30.347	0.0141004
30.347	0.0136629
30.347	0.0134942
30.347	0.0141045
30.347	0.0140913
30.347	0.0131824
30.348	0.0140817
30.348	0.0136442
30.348	0.0134755
30.348	0.0140859
30.348	0.0140727
30.348	0.0131635
30.349	0.0140631
30.349	0.0136254
30.349	0.0134567
30.349	0.0140672
30.349	0.014054
